,Original,Forecast
2020-02-10 19:00:00,53.417,50.14243802304253
2020-02-10 20:00:00,47.394,45.029671503508396
2020-02-10 21:00:00,38.467,41.85928434626244
2020-02-10 22:00:00,28.36,36.30307425027418
2020-02-10 23:00:00,22.496,26.460997097878636
2020-02-11 00:00:00,0.0,19.0800191421492
2020-02-11 01:00:00,0.0,12.99758809648197
2020-02-11 02:00:00,-0.11800000000000001,7.172438316587492
2020-02-11 03:00:00,-0.11800000000000001,2.422174948355776
2020-02-11 04:00:00,-3.0,1.8856498870338179
2020-02-11 05:00:00,-3.0,1.4493990166818858
2020-02-11 06:00:00,-5.51,2.275768694456426
2020-02-11 07:00:00,0.0,6.640228850190651
2020-02-11 08:00:00,25.02,20.94189474979111
2020-02-11 09:00:00,27.02,34.21436709270425
2020-02-11 10:00:00,26.8,36.39443211846363
2020-02-11 11:00:00,25.03,37.671256236535285
2020-02-11 12:00:00,25.47,36.289348559347495
2020-02-11 13:00:00,25.03,34.69878140822895
2020-02-11 14:00:00,25.01,34.233808577233866
2020-02-11 15:00:00,25.01,31.864581266468278
2020-02-11 16:00:00,25.02,34.2290944168332
2020-02-11 17:00:00,25.47,38.59647268769213
2020-02-11 18:00:00,38.31,47.44915903968275
2020-02-11 19:00:00,42.94,58.3209087459384
2020-02-11 20:00:00,40.59,55.89809459780978
2020-02-11 21:00:00,36.482,53.36704863612569
2020-02-11 22:00:00,29.63,49.5869767146239
2020-02-11 23:00:00,27.02,40.773804035914864
2020-02-12 00:00:00,29.0,21.818847933056865
2020-02-12 01:00:00,24.52,18.595115821290968
2020-02-12 02:00:00,23.206,11.938258591298734
2020-02-12 03:00:00,19.54,8.47107823203836
2020-02-12 04:00:00,16.032,8.47094144312098
2020-02-12 05:00:00,24.419,9.831575475565137
2020-02-12 06:00:00,26.0,12.401838592354725
2020-02-12 07:00:00,35.51,19.579960537973797
2020-02-12 08:00:00,45.44,34.840770634336096
2020-02-12 09:00:00,49.169,48.75478763701147
2020-02-12 10:00:00,51.98,51.381328020351745
2020-02-12 11:00:00,55.39,53.35445315117171
2020-02-12 12:00:00,62.85,53.34669291460792
2020-02-12 13:00:00,59.6,53.254382180035776
2020-02-12 14:00:00,54.28,53.159578028450326
2020-02-12 15:00:00,56.188,50.31619857832059
2020-02-12 16:00:00,68.3,51.89742609718044
2020-02-12 17:00:00,65.46,54.53152066976439
2020-02-12 18:00:00,65.48,61.3652237226932
2020-02-12 19:00:00,73.82,69.25374533766465
2020-02-12 20:00:00,47.64,64.34379506701426
2020-02-12 21:00:00,37.609,57.49075253021818
2020-02-12 22:00:00,35.204,50.79004336771704
2020-02-12 23:00:00,27.21,38.8791596979749
2020-02-13 00:00:00,35.0,11.769853655986807
2020-02-13 01:00:00,23.92,9.333242218506484
2020-02-13 02:00:00,25.0,7.273702158311124
2020-02-13 03:00:00,23.791999999999998,9.862399503268122
2020-02-13 04:00:00,23.904,14.411200025928645
2020-02-13 05:00:00,22.77,18.10863585107808
2020-02-13 06:00:00,29.511999999999997,20.221650450476652
2020-02-13 07:00:00,35.845,25.578115867448375
2020-02-13 08:00:00,41.559,38.682292433978844
2020-02-13 09:00:00,45.858999999999995,50.07324244972384
2020-02-13 10:00:00,43.82,50.620516589002094
2020-02-13 11:00:00,37.55,50.99518533006255
2020-02-13 12:00:00,36.79,49.65232571814933
2020-02-13 13:00:00,35.995,48.854310177478254
2020-02-13 14:00:00,35.961999999999996,50.6464482931083
2020-02-13 15:00:00,36.257,51.7129937654312
2020-02-13 16:00:00,37.734,55.797535861148546
2020-02-13 17:00:00,50.044,61.475390033463086
2020-02-13 18:00:00,100.72,71.29139143557701
2020-02-13 19:00:00,161.36,81.21313818233895
2020-02-13 20:00:00,120.87,79.14105398806579
2020-02-13 21:00:00,81.23,73.83434351273048
2020-02-13 22:00:00,45.159,66.50976575322889
2020-02-13 23:00:00,36.012,53.768057669686634
2020-02-14 00:00:00,83.398,43.54289846002936
2020-02-14 01:00:00,42.0,33.58839342373377
2020-02-14 02:00:00,40.904,16.295927801334614
2020-02-14 03:00:00,27.21,2.763690754427193
2020-02-14 04:00:00,1.5490000000000002,-2.89872481175882
2020-02-14 05:00:00,0.0,-3.9559891708307724
2020-02-14 06:00:00,0.0,-6.4051965971516225
2020-02-14 07:00:00,0.0,-5.1421005955361725
2020-02-14 08:00:00,26.62,4.838123119972158
2020-02-14 09:00:00,27.21,19.012475431854135
2020-02-14 10:00:00,27.0,23.52630200439458
2020-02-14 11:00:00,27.0,27.522186635805852
2020-02-14 12:00:00,27.0,26.720119840668104
2020-02-14 13:00:00,27.0,26.637125668566377
2020-02-14 14:00:00,27.0,28.152002451225314
2020-02-14 15:00:00,27.0,28.994183183580848
2020-02-14 16:00:00,27.0,32.31904157178385
2020-02-14 17:00:00,28.881999999999998,39.289281766520105
2020-02-14 18:00:00,50.37,51.485038834134315
2020-02-14 19:00:00,65.48,61.47543447142369
2020-02-14 20:00:00,50.038999999999994,59.266431179231645
2020-02-14 21:00:00,38.747,52.89141424949284
2020-02-14 22:00:00,34.049,44.03109109796596
2020-02-14 23:00:00,31.697,32.42346913453756
2020-02-15 00:00:00,41.07,29.941394374644403
2020-02-15 01:00:00,18.71,22.243657662865907
2020-02-15 02:00:00,18.71,10.837246844042308
2020-02-15 03:00:00,-2.44,2.243913349002859
2020-02-15 04:00:00,-2.55,-2.1519864361574315
2020-02-15 05:00:00,-2.6,-6.036557919041595
2020-02-15 06:00:00,-2.6,-9.780141262257766
2020-02-15 07:00:00,-5.0,-9.84182575690838
2020-02-15 08:00:00,0.0,-4.869493475629955
2020-02-15 09:00:00,0.0,1.6079948984711143
2020-02-15 10:00:00,18.71,8.524180116156247
2020-02-15 11:00:00,26.0,14.067630689962204
2020-02-15 12:00:00,26.0,15.245503604701486
2020-02-15 13:00:00,26.0,15.348121537575022
2020-02-15 14:00:00,26.0,15.387830717141583
2020-02-15 15:00:00,24.9,14.349002633933495
2020-02-15 16:00:00,27.21,14.68634753946765
2020-02-15 17:00:00,28.94,17.626039149438373
2020-02-15 18:00:00,52.925,24.4240580605962
2020-02-15 19:00:00,58.652,33.92506782588534
2020-02-15 20:00:00,44.677,31.481086184828186
2020-02-15 21:00:00,28.34,26.112478790974457
2020-02-15 22:00:00,25.0,21.163048368054472
2020-02-15 23:00:00,20.01,15.729031786320018
2020-02-16 00:00:00,5.0,7.933309488399544
2020-02-16 01:00:00,-5.03,5.055933290895737
2020-02-16 02:00:00,-5.18,0.007785944048376958
2020-02-16 03:00:00,-5.04,-1.2852515364032122
2020-02-16 04:00:00,-5.09,-0.30917426891755273
2020-02-16 05:00:00,-5.19,1.3044652236056913
2020-02-16 06:00:00,-5.15,1.115468428831769
2020-02-16 07:00:00,-5.04,2.5686082045364285
2020-02-16 08:00:00,0.0,5.260303178494649
2020-02-16 09:00:00,0.0,9.431571203737857
2020-02-16 10:00:00,4.5,12.347713900452877
2020-02-16 11:00:00,20.189,15.619124493169185
2020-02-16 12:00:00,22.45,17.23559356161962
2020-02-16 13:00:00,25.67,18.323670701700877
2020-02-16 14:00:00,25.67,20.687689207376625
2020-02-16 15:00:00,24.17,19.178058665744267
2020-02-16 16:00:00,25.67,18.017017877044665
2020-02-16 17:00:00,30.0,19.833008879374404
2020-02-16 18:00:00,53.0,25.962068662117034
2020-02-16 19:00:00,57.411,35.12705140633561
2020-02-16 20:00:00,45.699,32.91077158150704
2020-02-16 21:00:00,36.743,27.79475714361559
2020-02-16 22:00:00,25.67,21.76217200472386
2020-02-16 23:00:00,11.167,14.010595493723084
2020-02-17 00:00:00,-1.02,2.882331996962096
2020-02-17 01:00:00,0.0,-0.8161485415303145
2020-02-17 02:00:00,-1.02,-4.859426374968705
2020-02-17 03:00:00,0.0,-4.6119569986076305
2020-02-17 04:00:00,5.8020000000000005,-3.2303912413899316
2020-02-17 05:00:00,7.903,-0.7808123957349156
2020-02-17 06:00:00,19.0,2.570188108592691
2020-02-17 07:00:00,24.24,10.526599173763008
2020-02-17 08:00:00,40.9,25.496801339666554
2020-02-17 09:00:00,43.477,38.04939488455509
2020-02-17 10:00:00,42.0,42.011121372403835
2020-02-17 11:00:00,39.035,42.45282935154496
2020-02-17 12:00:00,35.0,38.82603677891053
2020-02-17 13:00:00,28.77,37.33085882100564
2020-02-17 14:00:00,26.0,35.555851709340246
2020-02-17 15:00:00,26.0,33.27265088731859
2020-02-17 16:00:00,27.21,33.83969832186834
2020-02-17 17:00:00,37.777,36.75649206224059
2020-02-17 18:00:00,49.461999999999996,44.27414306571401
2020-02-17 19:00:00,57.632,53.421691249890735
2020-02-17 20:00:00,48.225,52.04746997590906
2020-02-17 21:00:00,34.415,46.37728814104757
2020-02-17 22:00:00,32.38,40.705887973151
2020-02-17 23:00:00,24.7,32.644361360467656
2020-02-18 00:00:00,21.498,16.733481850145118
2020-02-18 01:00:00,19.0,13.397360101082574
2020-02-18 02:00:00,16.187,9.198176729043706
2020-02-18 03:00:00,10.825999999999999,7.356369512330925
2020-02-18 04:00:00,10.126,5.562492484716671
2020-02-18 05:00:00,5.0,5.368912454537228
2020-02-18 06:00:00,19.952,5.790424781862943
2020-02-18 07:00:00,27.21,10.729501829195383
2020-02-18 08:00:00,37.806,23.935003297646894
2020-02-18 09:00:00,40.781,35.28421611082907
2020-02-18 10:00:00,45.0,38.11110942049251
2020-02-18 11:00:00,39.39,39.238787068090005
2020-02-18 12:00:00,37.580999999999996,37.832458263108194
2020-02-18 13:00:00,38.953,37.616893677647084
2020-02-18 14:00:00,36.661,37.148782183537136
2020-02-18 15:00:00,34.255,35.642284162604525
2020-02-18 16:00:00,31.160999999999998,37.93072308328593
2020-02-18 17:00:00,37.117,42.85470757183
2020-02-18 18:00:00,50.0,51.93582097701654
2020-02-18 19:00:00,56.59,62.25834042788679
2020-02-18 20:00:00,51.528999999999996,60.19494393936232
2020-02-18 21:00:00,41.778,56.309458073490404
2020-02-18 22:00:00,35.0,51.715371983065005
2020-02-18 23:00:00,27.09,44.28143528534209
2020-02-19 00:00:00,24.773000000000003,23.527291872571002
2020-02-19 01:00:00,23.824,24.57011329824029
2020-02-19 02:00:00,22.313000000000002,25.24906997497129
2020-02-19 03:00:00,23.05,26.195512904303524
2020-02-19 04:00:00,24.361,26.621903344546304
2020-02-19 05:00:00,26.76,27.103795518250614
2020-02-19 06:00:00,31.151,26.02658477877666
2020-02-19 07:00:00,37.568000000000005,27.412616744778944
2020-02-19 08:00:00,41.99100000000001,35.75171885406451
2020-02-19 09:00:00,45.5,42.67522821050856
