,Original,Forecast
2020-04-03 03:00:00,33.454,24.968787600018423
2020-04-03 04:00:00,33.258,22.252439571821707
2020-04-03 05:00:00,31.455,22.128567385993122
2020-04-03 06:00:00,30.581999999999997,21.043354758103938
2020-04-03 07:00:00,31.115,22.541774214590525
2020-04-03 08:00:00,32.52,26.735638896826543
2020-04-03 09:00:00,35.01,30.785211120321435
2020-04-03 10:00:00,37.0,30.20501229801586
2020-04-03 11:00:00,34.381,28.48771129699599
2020-04-03 12:00:00,36.049,27.16231730742391
2020-04-03 13:00:00,36.461999999999996,26.97995378285663
2020-04-03 14:00:00,33.426,23.685460985704115
2020-04-03 15:00:00,29.844,22.95802276985497
2020-04-03 16:00:00,28.51,24.018842398975135
2020-04-03 17:00:00,31.2,27.267053716067227
2020-04-03 18:00:00,40.53,32.787559726267034
2020-04-03 19:00:00,48.481,39.30854825021827
2020-04-03 20:00:00,48.01,40.77268927934226
2020-04-03 21:00:00,44.262,38.8183332699909
2020-04-03 22:00:00,34.86,35.33792788019587
2020-04-03 23:00:00,30.283,30.76658328665835
2020-04-04 00:00:00,36.096,31.576554370791634
2020-04-04 01:00:00,30.535999999999998,26.56929588110331
2020-04-04 02:00:00,31.184,28.26005368448215
2020-04-04 03:00:00,30.886999999999997,28.80560868286327
2020-04-04 04:00:00,31.971999999999998,27.482432299438074
2020-04-04 05:00:00,30.346,26.35465889769319
2020-04-04 06:00:00,28.238000000000003,25.86710826924196
2020-04-04 07:00:00,26.0,27.406146142384884
2020-04-04 08:00:00,27.43,29.200978116007043
2020-04-04 09:00:00,29.33,32.54087981564109
2020-04-04 10:00:00,31.4,33.39114864353401
2020-04-04 11:00:00,29.64,30.562415355344083
2020-04-04 12:00:00,24.0,30.315240315809316
2020-04-04 13:00:00,16.99,30.496883843207424
2020-04-04 14:00:00,14.34,27.78320416164825
2020-04-04 15:00:00,9.782,25.3292398663434
2020-04-04 16:00:00,14.1,25.8231475146933
2020-04-04 17:00:00,15.0,28.601202702440403
2020-04-04 18:00:00,16.99,35.17136295271303
2020-04-04 19:00:00,21.0,42.24343441309442
2020-04-04 20:00:00,21.0,42.96107238178221
2020-04-04 21:00:00,21.0,40.22082182610269
2020-04-04 22:00:00,16.93,34.14989604720293
2020-04-04 23:00:00,6.0,30.348419773490654
2020-04-05 00:00:00,-5.0,31.031300778249857
2020-04-05 01:00:00,-6.0,25.95882244086442
2020-04-05 02:00:00,-5.27,26.624420929860673
2020-04-05 03:00:00,-5.27,26.98489162015439
2020-04-05 04:00:00,-6.0,26.43252868558568
2020-04-05 05:00:00,-10.0,25.46706232607491
2020-04-05 06:00:00,-10.0,25.24220610386582
2020-04-05 07:00:00,-10.52,25.149958359588812
2020-04-05 08:00:00,-10.52,26.973490638357994
2020-04-05 09:00:00,-10.0,29.54491240900225
2020-04-05 10:00:00,-5.899,30.903963083253224
2020-04-05 11:00:00,-5.18,29.805580420288283
2020-04-05 12:00:00,-4.57,28.49789656382604
2020-04-05 13:00:00,-5.18,25.884661963580584
2020-04-05 14:00:00,-10.039,22.868678651701643
2020-04-05 15:00:00,-14.562000000000001,20.85695212863162
2020-04-05 16:00:00,-10.69,22.942513993565978
2020-04-05 17:00:00,-5.9,25.125993188989064
2020-04-05 18:00:00,-1.1,28.8925523855579
2020-04-05 19:00:00,16.99,34.26224287788551
2020-04-05 20:00:00,24.76,34.84440636496197
2020-04-05 21:00:00,29.15,33.40938691355639
2020-04-05 22:00:00,12.185,28.21504655054963
2020-04-05 23:00:00,0.0,22.12584942806715
2020-04-06 00:00:00,-5.69,18.677864946456115
2020-04-06 01:00:00,-1.0,15.223543805009935
2020-04-06 02:00:00,-1.1,16.99821398046992
2020-04-06 03:00:00,-1.0,17.798879368696817
2020-04-06 04:00:00,0.0,16.779414734774782
2020-04-06 05:00:00,0.0,14.641616956114396
2020-04-06 06:00:00,5.0,14.188929538503588
2020-04-06 07:00:00,19.407,15.42556605649015
2020-04-06 08:00:00,22.558000000000003,16.22842853992878
2020-04-06 09:00:00,27.8,18.558217306481072
2020-04-06 10:00:00,21.06,20.108874653817573
2020-04-06 11:00:00,21.09,18.180365014923233
2020-04-06 12:00:00,21.628,17.580184437266844
2020-04-06 13:00:00,27.56,17.197322263355783
2020-04-06 14:00:00,27.8,13.709850460642095
2020-04-06 15:00:00,27.534000000000002,10.79901528158115
2020-04-06 16:00:00,21.987,12.69787992516737
2020-04-06 17:00:00,27.16,15.827040208194136
2020-04-06 18:00:00,30.983,19.720441145948786
2020-04-06 19:00:00,41.093,29.73707684062977
2020-04-06 20:00:00,44.553999999999995,33.142717372365624
2020-04-06 21:00:00,46.85,34.095600795324245
2020-04-06 22:00:00,40.955,24.428487639246455
2020-04-06 23:00:00,33.01,17.12336762796061
2020-04-07 00:00:00,46.3,15.404052983119035
2020-04-07 01:00:00,36.463,14.084759695708016
2020-04-07 02:00:00,36.576,14.650399651437894
2020-04-07 03:00:00,37.534,15.320017104363448
2020-04-07 04:00:00,35.077,14.663336546565526
2020-04-07 05:00:00,33.841,13.679292355888617
2020-04-07 06:00:00,34.308,15.274420330239987
2020-04-07 07:00:00,39.32,20.84387598227974
2020-04-07 08:00:00,44.8,23.213963786202797
2020-04-07 09:00:00,48.19,26.632781165647494
2020-04-07 10:00:00,40.641999999999996,24.31615802516907
2020-04-07 11:00:00,31.4,23.10713483380455
2020-04-07 12:00:00,29.0,22.570131432847955
2020-04-07 13:00:00,25.3,24.65838326054005
2020-04-07 14:00:00,16.05,22.85197999842164
2020-04-07 15:00:00,16.0,21.471706163815835
2020-04-07 16:00:00,16.337,20.34144435602667
2020-04-07 17:00:00,21.409000000000002,23.932872128693713
2020-04-07 18:00:00,32.771,28.12423419984202
2020-04-07 19:00:00,41.178000000000004,36.73509723526975
2020-04-07 20:00:00,46.667,39.165584893984615
2020-04-07 21:00:00,47.818999999999996,40.33930857548428
2020-04-07 22:00:00,38.091,33.703722665724484
2020-04-07 23:00:00,34.0,27.12002409444535
2020-04-08 00:00:00,29.25,31.65075602162977
2020-04-08 01:00:00,27.962,26.53630323949547
2020-04-08 02:00:00,29.0,27.13292656432549
2020-04-08 03:00:00,29.22,28.184912753192208
2020-04-08 04:00:00,30.316999999999997,26.721803919436265
2020-04-08 05:00:00,31.381999999999998,25.543013954197534
2020-04-08 06:00:00,34.55,25.653113748740218
2020-04-08 07:00:00,35.274,29.094789516204237
2020-04-08 08:00:00,37.107,32.39142340076479
2020-04-08 09:00:00,45.216,35.56522740197873
2020-04-08 10:00:00,45.0,32.394926639489555
2020-04-08 11:00:00,40.967,27.876931918689625
2020-04-08 12:00:00,39.89,26.738659874609198
2020-04-08 13:00:00,39.89,25.950372850359397
2020-04-08 14:00:00,39.03,21.26302571509558
2020-04-08 15:00:00,35.07,20.032561271605175
2020-04-08 16:00:00,38.1,20.070048852448338
2020-04-08 17:00:00,40.967,23.47707266996707
2020-04-08 18:00:00,53.61,30.259092818066417
2020-04-08 19:00:00,53.61,37.83228339577067
2020-04-08 20:00:00,53.61,41.02032969700525
2020-04-08 21:00:00,52.0,41.422014446129225
2020-04-08 22:00:00,44.0,33.501789066516075
2020-04-08 23:00:00,35.22,28.33750463794361
2020-04-09 00:00:00,39.556,28.997510162578713
2020-04-09 01:00:00,32.957,25.799627352913763
2020-04-09 02:00:00,31.875,26.442987477246078
2020-04-09 03:00:00,31.28,26.47753839050902
2020-04-09 04:00:00,29.261,26.07940178595369
2020-04-09 05:00:00,29.261,25.87434808026153
2020-04-09 06:00:00,29.261,26.395301237656433
2020-04-09 07:00:00,31.42,27.882512741197885
2020-04-09 08:00:00,38.296,30.371343269706955
2020-04-09 09:00:00,42.23,34.95802251019492
2020-04-09 10:00:00,39.249,34.01939827474264
2020-04-09 11:00:00,34.0,31.152780809517246
2020-04-09 12:00:00,36.178000000000004,29.339256844540884
2020-04-09 13:00:00,34.79,28.697565344481646
2020-04-09 14:00:00,27.99,26.223146045204167
2020-04-09 15:00:00,26.15,23.701042553425424
2020-04-09 16:00:00,22.99,25.13217650124568
2020-04-09 17:00:00,27.250999999999998,28.09863614329055
2020-04-09 18:00:00,34.715,35.74877630734271
2020-04-09 19:00:00,40.649,39.88316087571689
2020-04-09 20:00:00,39.56,41.28678970757358
2020-04-09 21:00:00,39.477,41.463980288603295
2020-04-09 22:00:00,31.39,35.26353923812873
2020-04-09 23:00:00,29.261,28.044971651978127
2020-04-10 00:00:00,35.691,28.714644184077645
2020-04-10 01:00:00,27.891,24.77267321115795
2020-04-10 02:00:00,27.73,24.90233450392412
2020-04-10 03:00:00,27.891,25.172620990064374
2020-04-10 04:00:00,27.73,24.394328826130813
2020-04-10 05:00:00,27.73,23.578168394004273
2020-04-10 06:00:00,29.285,23.94248787235428
2020-04-10 07:00:00,30.349,25.690168391014012
2020-04-10 08:00:00,32.0,29.001356404672986
2020-04-10 09:00:00,39.925,32.07780175454094
2020-04-10 10:00:00,39.0,31.108356924182445
2020-04-10 11:00:00,37.623000000000005,28.003834780549713
2020-04-10 12:00:00,36.141999999999996,28.5818929079737
2020-04-10 13:00:00,33.0,27.818815869606375
2020-04-10 14:00:00,32.28,23.646119898320293
2020-04-10 15:00:00,31.04,21.34860400933572
2020-04-10 16:00:00,30.215,20.810113190889044
2020-04-10 17:00:00,36.271,24.160188232985984
2020-04-10 18:00:00,38.311,30.776496051366692
2020-04-10 19:00:00,43.806000000000004,37.48274179888876
2020-04-10 20:00:00,42.36,38.5867635931857
2020-04-10 21:00:00,45.136,38.6883283478754
2020-04-10 22:00:00,41.783,30.570325664474016
2020-04-10 23:00:00,36.986,25.656225718209193
2020-04-11 00:00:00,44.413999999999994,28.286900466503816
2020-04-11 01:00:00,39.21,24.224617721088574
2020-04-11 02:00:00,38.603,24.241577047454932
2020-04-11 03:00:00,38.53,24.277405078308547
2020-04-11 04:00:00,33.895,24.217598268213834
2020-04-11 05:00:00,31.4,23.830275894986876
2020-04-11 06:00:00,28.734,24.974020596858104
2020-04-11 07:00:00,28.193,27.415570749319325
2020-04-11 08:00:00,41.336000000000006,29.622533874333566
2020-04-11 09:00:00,46.0,34.38706170953321
2020-04-11 10:00:00,43.1,32.966047700422656
2020-04-11 11:00:00,38.37,31.087451839127702
2020-04-11 12:00:00,33.59,29.95097483766385
2020-04-11 13:00:00,30.529,28.37784598095976
2020-04-11 14:00:00,22.0,26.441445192154003
2020-04-11 15:00:00,21.717,24.753310823553036
2020-04-11 16:00:00,28.0,24.385806269206437
2020-04-11 17:00:00,30.241999999999997,28.338184222601527
2020-04-11 18:00:00,36.639,32.08319861606427
2020-04-11 19:00:00,44.413999999999994,37.63509467456629
2020-04-11 20:00:00,46.692,38.10595433649705
2020-04-11 21:00:00,47.0,39.52006543115446
2020-04-11 22:00:00,40.32,34.540267634945735
2020-04-11 23:00:00,44.2,28.900165291674284
2020-04-12 00:00:00,43.245,32.27921458932199
2020-04-12 01:00:00,38.145,28.039589208093055
2020-04-12 02:00:00,36.817,27.902660524759355
2020-04-12 03:00:00,35.063,27.995150377007274
2020-04-12 04:00:00,31.72,25.918918316650696
2020-04-12 05:00:00,29.217,24.41812822995717
2020-04-12 06:00:00,26.339000000000002,24.072755184302164
2020-04-12 07:00:00,25.087,25.369579207502593
2020-04-12 08:00:00,31.5,31.485540713794265
2020-04-12 09:00:00,38.17,35.25185851679022
2020-04-12 10:00:00,42.7,33.21151857696136
2020-04-12 11:00:00,43.128,29.785995449238456
2020-04-12 12:00:00,39.739000000000004,27.851971096575333
2020-04-12 13:00:00,38.343,26.09676334417408
2020-04-12 14:00:00,32.634,20.75013724708378
2020-04-12 15:00:00,22.059,19.609439316535514
2020-04-12 16:00:00,17.5,21.98565582825636
2020-04-12 17:00:00,17.5,25.262355166694036
2020-04-12 18:00:00,23.0,31.071245359735894
2020-04-12 19:00:00,25.0,38.57361921302607
2020-04-12 20:00:00,17.5,41.04652513938374
2020-04-12 21:00:00,19.0,42.151619026496306
2020-04-12 22:00:00,18.83,34.849124865285845
2020-04-12 23:00:00,5.0,32.70090643279931
2020-04-13 00:00:00,-1.0,32.894036244861226
2020-04-13 01:00:00,0.0,29.822855989769636
2020-04-13 02:00:00,-3.85,29.36541074848111
2020-04-13 03:00:00,-3.7,28.809649661794897
2020-04-13 04:00:00,-4.01,27.265489440103586
2020-04-13 05:00:00,-4.01,26.244556688482547
2020-04-13 06:00:00,-3.85,26.17637142357874
2020-04-13 07:00:00,-5.01,28.055510601973694
2020-04-13 08:00:00,-5.504,32.86194213682306
2020-04-13 09:00:00,-3.84,38.21619606846563
2020-04-13 10:00:00,2.3280000000000003,38.08282732641564
2020-04-13 11:00:00,17.2,36.51585052357788
2020-04-13 12:00:00,20.53,34.72747832851792
2020-04-13 13:00:00,29.284000000000002,34.30025448684396
2020-04-13 14:00:00,28.734,30.642560993115193
2020-04-13 15:00:00,27.697,26.20114598217647
2020-04-13 16:00:00,27.561999999999998,24.675845333431194
2020-04-13 17:00:00,32.624,26.751807715539545
2020-04-13 18:00:00,35.318000000000005,32.41666787623037
2020-04-13 19:00:00,47.45,36.17027546307446
2020-04-13 20:00:00,41.842,34.309056317145114
2020-04-13 21:00:00,47.449,35.17045189154859
2020-04-13 22:00:00,38.806999999999995,31.630197181415493
2020-04-13 23:00:00,39.4,24.397594021352646
2020-04-14 00:00:00,32.091,25.05690761885171
2020-04-14 01:00:00,26.846999999999998,21.977646002088186
2020-04-14 02:00:00,30.71,20.383004409931793
2020-04-14 03:00:00,32.47,20.334045577883597
2020-04-14 04:00:00,30.388,19.06460101727194
2020-04-14 05:00:00,29.103,18.551440616023687
2020-04-14 06:00:00,34.765,18.44040620384173
2020-04-14 07:00:00,38.0,18.92031277143604
2020-04-14 08:00:00,38.37,21.97113783674279
2020-04-14 09:00:00,45.0,25.16742962701959
2020-04-14 10:00:00,42.067,26.098395730656126
2020-04-14 11:00:00,37.473,28.85754802222113
2020-04-14 12:00:00,35.917,29.242804050737167
2020-04-14 13:00:00,34.98,31.132242218370052
2020-04-14 14:00:00,32.399,27.669427185905242
2020-04-14 15:00:00,31.22,25.831799033507355
2020-04-14 16:00:00,31.22,25.47465338079641
2020-04-14 17:00:00,37.400999999999996,29.0358132503794
2020-04-14 18:00:00,39.345,34.011485322779535
2020-04-14 19:00:00,46.093,41.08971067577905
2020-04-14 20:00:00,44.38399999999999,39.10143938268635
2020-04-14 21:00:00,46.751000000000005,41.42766085277966
2020-04-14 22:00:00,38.99,35.121876027318145
2020-04-14 23:00:00,29.613000000000003,32.85838947078942
2020-04-15 00:00:00,34.0,30.516556694215392
2020-04-15 01:00:00,27.28,26.735977745421494
2020-04-15 02:00:00,27.28,27.671878601619376
2020-04-15 03:00:00,27.28,28.20536774648283
2020-04-15 04:00:00,26.785999999999998,27.049659935413423
2020-04-15 05:00:00,28.061999999999998,26.461306002315183
2020-04-15 06:00:00,30.593000000000004,28.74817359608156
2020-04-15 07:00:00,33.583,29.979883283242152
2020-04-15 08:00:00,38.37,31.878850402395
2020-04-15 09:00:00,44.586999999999996,37.278893757760336
2020-04-15 10:00:00,41.023,36.70829986149928
2020-04-15 11:00:00,33.784,35.35704816089946
2020-04-15 12:00:00,30.53,34.425587597835005
2020-04-15 13:00:00,29.9,34.20685367006995
2020-04-15 14:00:00,27.56,31.974521328214742
2020-04-15 15:00:00,26.86,30.00910775633284
2020-04-15 16:00:00,24.436,30.184534088819508
2020-04-15 17:00:00,30.53,34.26650290455581
2020-04-15 18:00:00,36.565,38.1343821945674
2020-04-15 19:00:00,43.5,43.09183939687217
2020-04-15 20:00:00,42.816,41.37453149442219
2020-04-15 21:00:00,45.702,42.974618366099364
2020-04-15 22:00:00,40.933,37.283564683448354
2020-04-15 23:00:00,31.4,31.50687293889744
2020-04-16 00:00:00,34.617,33.736016616641464
2020-04-16 01:00:00,25.754,28.834412367075895
2020-04-16 02:00:00,21.101,28.650085475766613
2020-04-16 03:00:00,22.737,28.6528524254975
2020-04-16 04:00:00,20.958000000000002,27.215982242905277
2020-04-16 05:00:00,22.414,27.086051583590816
2020-04-16 06:00:00,30.0,28.072832920428624
2020-04-16 07:00:00,30.31,29.53615787089852
2020-04-16 08:00:00,37.28,34.22959019682209
2020-04-16 09:00:00,41.351000000000006,38.912500180508495
2020-04-16 10:00:00,35.374,37.20806030965504
2020-04-16 11:00:00,31.221,33.86375660255936
2020-04-16 12:00:00,30.479,32.236861551779114
2020-04-16 13:00:00,27.566,31.702974082161205
2020-04-16 14:00:00,26.36,28.272701085834356
2020-04-16 15:00:00,21.267,26.987334286467245
2020-04-16 16:00:00,21.232,26.273971066101158
2020-04-16 17:00:00,26.36,30.403491152977878
2020-04-16 18:00:00,36.387,35.04653262659658
2020-04-16 19:00:00,40.233000000000004,40.9978240152896
2020-04-16 20:00:00,39.39,39.957532251803016
2020-04-16 21:00:00,35.441,41.757891795470314
2020-04-16 22:00:00,30.107,36.72254176524761
2020-04-16 23:00:00,20.441,31.908695902320066
2020-04-17 00:00:00,18.889,33.68018091927182
2020-04-17 01:00:00,17.53,27.766986888880048
2020-04-17 02:00:00,16.980999999999998,25.98661684582563
2020-04-17 03:00:00,16.748,26.463098005210053
2020-04-17 04:00:00,15.628,24.998426290124183
2020-04-17 05:00:00,14.769,25.107758992883614
2020-04-17 06:00:00,17.242,28.064900993019215
2020-04-17 07:00:00,21.997,28.555522280911386
2020-04-17 08:00:00,33.387,33.02513421530877
2020-04-17 09:00:00,37.1,37.65157151890547
2020-04-17 10:00:00,35.187,35.71657776644412
2020-04-17 11:00:00,31.17,33.73030151631059
2020-04-17 12:00:00,31.0,32.39649415110316
2020-04-17 13:00:00,29.366,30.977072671150516
2020-04-17 14:00:00,25.0,28.948245268130087
2020-04-17 15:00:00,17.567,25.428671659974192
2020-04-17 16:00:00,16.845,24.739901436267537
2020-04-17 17:00:00,25.25,28.64029527584291
2020-04-17 18:00:00,33.99,34.19820156447888
2020-04-17 19:00:00,38.074,38.54232030438051
2020-04-17 20:00:00,35.835,36.71525597402106
2020-04-17 21:00:00,32.797,36.628824480244965
2020-04-17 22:00:00,26.165,32.65204689963025
2020-04-17 23:00:00,20.75,25.553315164990135
2020-04-18 00:00:00,22.154,25.35513227078335
2020-04-18 01:00:00,19.869,22.584381632400024
2020-04-18 02:00:00,17.607,21.519304596871383
2020-04-18 03:00:00,16.989,21.617285910413194
2020-04-18 04:00:00,17.033,20.125391517540884
2020-04-18 05:00:00,17.477999999999998,19.540313375827097
2020-04-18 06:00:00,19.549,21.099201144504455
2020-04-18 07:00:00,22.01,22.85738057305421
2020-04-18 08:00:00,22.072,29.7406531334992
2020-04-18 09:00:00,27.639,33.26113064538478
2020-04-18 10:00:00,29.561,32.26951555352376
2020-04-18 11:00:00,32.8,31.11970638737468
2020-04-18 12:00:00,32.845,30.35868985415549
2020-04-18 13:00:00,33.721,30.108074574630322
2020-04-18 14:00:00,31.0,26.749668718061418
2020-04-18 15:00:00,25.614,22.97961995724542
2020-04-18 16:00:00,24.624000000000002,23.204414333445357
2020-04-18 17:00:00,33.599000000000004,28.26242428363819
2020-04-18 18:00:00,37.644,34.14689934423936
2020-04-18 19:00:00,41.717,39.41611113141908
2020-04-18 20:00:00,41.172,37.69036633964554
2020-04-18 21:00:00,41.0,37.40984708860811
2020-04-18 22:00:00,37.2,31.882244455443264
2020-04-18 23:00:00,32.73,28.03835641946722
2020-04-19 00:00:00,35.75,27.49047543877788
2020-04-19 01:00:00,31.0,24.33438519967657
2020-04-19 02:00:00,27.173000000000002,23.371461027976636
2020-04-19 03:00:00,25.0,23.241624263028342
2020-04-19 04:00:00,21.68,22.2808658980262
2020-04-19 05:00:00,14.594000000000001,22.009791887205058
2020-04-19 06:00:00,14.594000000000001,23.934546246703412
2020-04-19 07:00:00,14.12,25.61114710554148
2020-04-19 08:00:00,15.9,28.266056645729506
2020-04-19 09:00:00,27.0,32.949044387367394
2020-04-19 10:00:00,29.194000000000003,33.350298660312
2020-04-19 11:00:00,29.0,33.53410265141756
2020-04-19 12:00:00,28.267,32.80010784601467
2020-04-19 13:00:00,26.3,32.78540488946372
2020-04-19 14:00:00,15.6,30.114169391099853
2020-04-19 15:00:00,14.594000000000001,25.582087786218118
2020-04-19 16:00:00,14.594000000000001,24.429720255872226
2020-04-19 17:00:00,18.83,29.981429691557803
2020-04-19 18:00:00,34.0,34.24606023291487
2020-04-19 19:00:00,35.334,38.290351583707675
2020-04-19 20:00:00,35.334,36.34549258737211
2020-04-19 21:00:00,32.31,36.64087448011308
2020-04-19 22:00:00,26.58,32.725394842245095
2020-04-19 23:00:00,16.24,26.513137296526
2020-04-20 00:00:00,15.905,27.181765345387774
2020-04-20 01:00:00,15.905,23.820003934024957
2020-04-20 02:00:00,13.07,21.654627760388216
2020-04-20 03:00:00,8.8,21.004863103291537
2020-04-20 04:00:00,6.2,19.50233969721479
2020-04-20 05:00:00,6.2,17.218679935313684
2020-04-20 06:00:00,9.872,18.543298890447012
2020-04-20 07:00:00,18.37,19.296855938726274
2020-04-20 08:00:00,27.996,21.57680677780018
2020-04-20 09:00:00,31.8,27.699923393383067
2020-04-20 10:00:00,27.305999999999997,28.450452232487976
2020-04-20 11:00:00,23.38,29.069930750919795
2020-04-20 12:00:00,25.0,28.726543857886355
2020-04-20 13:00:00,23.5,28.923443157695488
2020-04-20 14:00:00,21.31,24.131928904566863
2020-04-20 15:00:00,19.02,22.268032021000444
2020-04-20 16:00:00,19.02,21.792632626044572
2020-04-20 17:00:00,19.02,26.62586609640731
2020-04-20 18:00:00,23.0,34.56262896046471
2020-04-20 19:00:00,36.0,38.67218179013683
2020-04-20 20:00:00,38.17,37.52392558216324
2020-04-20 21:00:00,39.851,37.28998871793701
2020-04-20 22:00:00,30.623,32.15037686742482
2020-04-20 23:00:00,19.01,25.75273941986049
2020-04-21 00:00:00,6.6129999999999995,25.511555025796188
2020-04-21 01:00:00,4.68,22.714074801279224
2020-04-21 02:00:00,4.005,21.113060138563153
2020-04-21 03:00:00,0.044000000000000004,19.828438543277883
2020-04-21 04:00:00,4.0,18.03056216279154
2020-04-21 05:00:00,4.845,17.425912876949766
2020-04-21 06:00:00,10.0,20.81421001674385
2020-04-21 07:00:00,13.366,24.715648388787834
2020-04-21 08:00:00,20.0,29.96166405189759
2020-04-21 09:00:00,25.0,34.53787423502051
2020-04-21 10:00:00,23.0,31.88630692817545
2020-04-21 11:00:00,22.0,29.05025850681166
2020-04-21 12:00:00,21.750999999999998,29.097573095501666
2020-04-21 13:00:00,22.0,27.834261692055485
2020-04-21 14:00:00,20.53,25.081495898400302
2020-04-21 15:00:00,20.0,22.61697115485213
2020-04-21 16:00:00,20.0,22.411931353634905
2020-04-21 17:00:00,25.5,25.560312611476814
2020-04-21 18:00:00,35.9,30.87565317491707
2020-04-21 19:00:00,38.611,37.6724791515731
2020-04-21 20:00:00,38.793,37.90767368405722
2020-04-21 21:00:00,40.08,37.96441098920374
2020-04-21 22:00:00,34.949,31.71253180077735
2020-04-21 23:00:00,20.55,23.244292449489247
2020-04-22 00:00:00,15.0,19.628696942442744
2020-04-22 01:00:00,15.0,17.092625348383752
2020-04-22 02:00:00,9.818999999999999,15.97031023882702
2020-04-22 03:00:00,9.818999999999999,14.062884159094423
2020-04-22 04:00:00,9.818999999999999,14.69870657684551
2020-04-22 05:00:00,9.818999999999999,14.678762166997437
2020-04-22 06:00:00,19.0,17.889969731396008
2020-04-22 07:00:00,21.904,20.978776283886717
2020-04-22 08:00:00,32.080999999999996,26.710029251605036
2020-04-22 09:00:00,36.295,31.28278785482835
2020-04-22 10:00:00,31.241999999999997,29.436051201634488
2020-04-22 11:00:00,26.956999999999997,27.210902334106585
2020-04-22 12:00:00,22.07,26.740750840958945
2020-04-22 13:00:00,23.35,26.188685683924284
2020-04-22 14:00:00,22.07,23.714975789452645
2020-04-22 15:00:00,21.0,21.703897803353918
2020-04-22 16:00:00,20.55,21.231971589278086
2020-04-22 17:00:00,23.171,25.998538549706275
2020-04-22 18:00:00,30.899,33.52292005604025
2020-04-22 19:00:00,36.334,37.5877915007652
2020-04-22 20:00:00,36.063,37.405690941044206
2020-04-22 21:00:00,38.631,37.634104501381394
2020-04-22 22:00:00,35.0,32.707138465319765
2020-04-22 23:00:00,26.265,23.35137310464985
2020-04-23 00:00:00,28.509,20.944479386005597
2020-04-23 01:00:00,24.311999999999998,18.978318933553208
2020-04-23 02:00:00,25.0,15.79556456229545
2020-04-23 03:00:00,26.178,15.171034477585033
2020-04-23 04:00:00,25.596,14.923403638274793
2020-04-23 05:00:00,29.794,14.857041567623032
2020-04-23 06:00:00,32.825,20.150564805764965
2020-04-23 07:00:00,32.466,22.55046417911501
2020-04-23 08:00:00,42.0,28.820934439642336
2020-04-23 09:00:00,42.308,32.98708563346503
2020-04-23 10:00:00,36.643,30.24047925536307
2020-04-23 11:00:00,29.99,28.098201570841056
2020-04-23 12:00:00,27.16,26.342338465845657
2020-04-23 13:00:00,27.16,26.269800196059926
2020-04-23 14:00:00,27.1,24.30366038761003
2020-04-23 15:00:00,26.719,21.99252939475167
2020-04-23 16:00:00,26.719,21.67214608066951
2020-04-23 17:00:00,30.986,25.515738874246495
2020-04-23 18:00:00,36.467,32.43092326169713
2020-04-23 19:00:00,43.147,36.687406617100024
2020-04-23 20:00:00,43.753,36.47267869805784
2020-04-23 21:00:00,41.71,36.760436825290675
2020-04-23 22:00:00,37.233000000000004,32.65297008470605
2020-04-23 23:00:00,31.25,24.902692198771195
2020-04-24 00:00:00,29.97,24.6594893175015
2020-04-24 01:00:00,26.0,22.180498104689654
2020-04-24 02:00:00,23.772,21.08430356897772
2020-04-24 03:00:00,23.772,20.681048119280106
2020-04-24 04:00:00,22.570999999999998,20.015667268713646
2020-04-24 05:00:00,24.39,20.504566748594605
2020-04-24 06:00:00,28.089000000000002,23.342521388236506
2020-04-24 07:00:00,31.354,24.813983929057798
2020-04-24 08:00:00,37.0,31.75128360425796
2020-04-24 09:00:00,42.02,34.93987087184704
2020-04-24 10:00:00,37.46,32.25345611316985
2020-04-24 11:00:00,32.615,28.84701991813374
2020-04-24 12:00:00,31.4,27.36054389766624
2020-04-24 13:00:00,31.4,26.9771974798947
2020-04-24 14:00:00,28.9,24.535052184238737
2020-04-24 15:00:00,28.038,22.80163202323402
2020-04-24 16:00:00,26.29,22.62202340303428
2020-04-24 17:00:00,30.218000000000004,26.74857498462834
2020-04-24 18:00:00,39.21,33.55934704431563
2020-04-24 19:00:00,43.22,38.11161014410452
2020-04-24 20:00:00,41.016000000000005,38.0961780123763
2020-04-24 21:00:00,41.198,36.98181139353767
2020-04-24 22:00:00,34.82,32.494026062345995
2020-04-24 23:00:00,30.015,25.82923005828239
2020-04-25 00:00:00,40.62,24.91102203937099
2020-04-25 01:00:00,36.001999999999995,22.541407841701975
2020-04-25 02:00:00,30.017,20.634490142165
2020-04-25 03:00:00,26.496,19.811060843882274
2020-04-25 04:00:00,24.901,19.071516674714708
2020-04-25 05:00:00,24.901,19.90501077657271
2020-04-25 06:00:00,23.68,23.077715921703714
2020-04-25 07:00:00,23.500999999999998,25.95747068687075
2020-04-25 08:00:00,27.736,31.129347810753185
2020-04-25 09:00:00,36.0,35.12613442122112
2020-04-25 10:00:00,36.422,32.35240731663368
2020-04-25 11:00:00,33.683,29.641372097225286
2020-04-25 12:00:00,29.491,28.81986411936471
2020-04-25 13:00:00,26.8,28.75489967937027
2020-04-25 14:00:00,24.0,26.633207282452872
2020-04-25 15:00:00,21.366,25.138762971069717
2020-04-25 16:00:00,22.375999999999998,24.3690025464811
2020-04-25 17:00:00,29.55,27.95648671254205
2020-04-25 18:00:00,33.997,34.29843689701404
2020-04-25 19:00:00,36.989000000000004,39.09580040760435
2020-04-25 20:00:00,37.0,38.587596065024634
